content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00016155920,"

NakIn ♬

 "," 02/16 03:08
                                ", 800223 ,"이창무도 96심특 메인강좌인데 그것도 ㅈㄴ어려움
각 강좌마다 수강을 권하는 등급대가 있는거고
강좌가 어려우면 그 수준이 안되는거."
https://orbi.kr/00016155920,"

宮園かをり

 "," 02/16 03:07
                                ", 692336 ,원래 노베용은 아니지않음? 그럼 시발점을들어야지
https://orbi.kr/00016155920,"

점잖은앵무새

 "," 02/16 03:08
                                ", 718122 ,솔직히 근데 현우진이 전사이트 일타인거는 좀 아니지않냐? 메가만해도 양승진이 더 나은데
https://orbi.kr/00016155920,"

NakIn ♬

 "," 02/16 03:08
                                ", 800223 ,케바케
https://orbi.kr/00016155920,"

점잖은앵무새

 "," 02/16 03:08
                                ", 718122 ,애들 물타기 존나 심함
https://orbi.kr/00016155920,"

宮園かをり

 "," 02/16 03:10
                                ", 692336 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00016155920,"

웅꿍빵

 "," 02/16 03:11
                                ", 777356 ,저도 노벤데 님이 말한 전달이 잘 안된다는 말은 뭔말인지 알거같음 우진쌤 특유의 말투?때문인듯
https://orbi.kr/00016155920,"

웅꿍빵

 "," 02/16 03:11
                                ", 777356 ,근데 상위권은 전혀 예상못하는 풀이방식을 배워서 개꿀이라네요
https://orbi.kr/00016155920,"

휴학해뜸

 "," 02/16 03:14
                                ", 558882 ,"원래 뉴런이 입문용이 절대 아님..
글고 설명 첨엔 잘 안박힌다는거 ㅇㅈ
근데 뉴런은 3회독부터 진짜 진가를 드러냄 이거 ㄹㅇ.. 3회독부터 신시계 느낌 저는 "
https://orbi.kr/00016155920,"

ZmBwOHKbGk10rR

 "," 02/16 12:18
                                ", 744759 ,"-뉴런 다시볼때 인강도 같이봄?
"
https://orbi.kr/00016155920,"

휴학해뜸

 "," 02/16 12:19
                                ", 558882 ,아뇨 책만 정독 !
https://orbi.kr/00016155920,"

쉽지않아인생살기

 "," 02/16 23:20
                                ", 660591 ,현우진이 입소문만으로 잘난사람이었다면 이렇게 떴겠습니까 ㅋㅋ 자신의 실력을 되돌아보세요
https://orbi.kr/00016155920,"

민트고

 "," 02/16 23:57
                                ", 792438 ,오르새 괜춘??  장영진들을까했더니
https://orbi.kr/00016155920,"

ict147ZvRxFmzJ

 "," 02/17 01:07
                                ", 728861 ,강호길 팩트체크 한번 들어보시고 뉴런욕좀 ㅋㅋㅋ 뉴런은 2번째 파트고 팩췤은 1번째입문임
https://orbi.kr/00016155920,"

그저웃지요

 "," 02/17 08:51
                                ", 760002 ,노베는 뉴런 당연히 들으면 안되죠 ㅋㅋㅋ 욕할만 하네요
https://orbi.kr/00016155920,"

내일부터빡공

 "," 02/17 21:48
                                ", 668645 ,6등급인데 잘한다는거에서부터 당황스럽네요 작년에 9월에 수학2였고 9월부터 수학공부하나도 안하고 수능도 2인데 9월부터 안했다고 뭐 얼마나떨어지셨는지 참
https://orbi.kr/00016155920,"

아스파라거스

 "," 02/18 04:27
                                ", 799934 ,6등급이면 4점문제 손도 안대고 시험장 나온거 아님? 잘한다니..
https://orbi.kr/00016155920,"

반시공필합

 "," 02/18 19:58
                                ", 801653 ,"현빠는 아닌데요 자기탓을 못하니깐 6등급받고 수학잘한다는 소리나 지껄이시는거죠
선생탓할시간에 실력을키우세요"
https://orbi.kr/00016155920,"

내꿈은참센세

 "," 02/19 23:10
                                ", 758323 ,뉴런후에기출코드해도 상관없나요?? 개념코드꼭들어야하나요??
https://orbi.kr/00016155920,"

백인덕

 "," 03/05 00:52
                                ", 725229 ,걍 개빡대가리같은데 뭘잘해요 ㅋㅋㅋ자만봐
https://orbi.kr/00016155920,"

찌찌

 "," 03/06 18:18
                                ", 736088 ,병신새끼네이거ㅋㅋㅋ
https://orbi.kr/00016151539,"

제 꿈은 제2의 수지

 "," 02/15 23:59
                                ", 759411 ,어그로 ㄱㅆㅅㅌㅊ;; 다른문제좀있을걸요  크포는좀다르던데
https://orbi.kr/00016151539,"

전기다리미

 "," 02/16 00:01
                                ", 793769 ,생질 작년꺼 책샀는디 ㄷㄷ...
https://orbi.kr/00016151539,"

제 꿈은 제2의 수지

 "," 02/16 00:01
                                ", 759411 ,정확히모르겠네여 대성qna물어봐요
https://orbi.kr/00016151539,"

전기다리미

 "," 02/16 00:02
                                ", 793769 ,설날 쉰다고 해서링... 이미시켜서 어쩔수는 없지만 ㅋㅋㅋ
https://orbi.kr/00016121353,"

인직이

 "," 02/14 11:15
                                ", 767919 ,빡빡이 ㄹㅇ본질그자체
https://orbi.kr/00016121353,"

욈페

 "," 02/14 11:16
                                ", 687524 ,논술공부하는데도 도움이 될까요??
https://orbi.kr/00016121353,"

인직이

 "," 02/14 17:43
                                ", 767919 ,교과서기반에 깊이잇게가르쳐주셔서 논술기반쌓는데 다른쌤들에 비해 좋아요 
https://orbi.kr/00016121353,"

화 1 생 1 ㄱㄱ

 "," 02/15 11:28
                                ", 732327 ,기본 개념이 어느정도 되어있다면 배성민쌤 풀커리+이창무쌤(심특 or 문해전)이 좋을 거 같아요 배성민쌤은 스킬(?)이라고 해야되나 문제푸는 꿀팁들이 ㄹㅇ 오집니다
https://orbi.kr/00016121353,"

욈페

 "," 02/15 17:45
                                ", 687524 ,오오!! 감사합니다
https://orbi.kr/00016121353,"

화 1 생 1 ㄱㄱ

 "," 02/16 09:41
                                ", 732327 ,배성민쌤 빌드업이 심화개념+약간의 문제풀이 꿀팁이고 드리블은 문제풀이용 강좐데 많은 걸 배워갈 수 있습니다. 정석대로 푸시는 한석원쌤과는 다르게 문제를 좀 더 쉽거나 빠르게 푸는데 이게 정말 좋은 것 같아요. 물론 정석풀이도 알려주시고 암튼 시험장에서 쓸 수 있는 정말 많은 풀이를 알려주셔요.
https://orbi.kr/00016121353,"

욈페

 "," 02/16 12:56
                                ", 687524 ,감사합니다 ㅎㅎ 신경써주셔서
https://orbi.kr/00016121353,"

Rn유

 "," 02/16 11:24
                                ", 754489 ,"노베->한석원
3~4등급->배성민
2~1->이창무
1->강호길
추천 : 배성민 풀커리 + 이창무 선택"
https://orbi.kr/00016121353,"

욈페

 "," 02/16 12:56
                                ", 687524 ,그렇군요 감사합니다ㅎㅎ
https://orbi.kr/00016117903,"

빠르

 "," 02/14 01:39
                                ", 744400 ,먹여살려서
https://orbi.kr/00016117903,"

qus123

 "," 02/15 07:32
                                ", 796490 ,수학만큼 인강덕 많이 보는게 없잖아요 영어는 절평이고 국어는 아무리 배너에 내세워도 학생들은 끝까지 누가 더 좋을까요 라고 질문하니까 소용도 없고요 
https://orbi.kr/00016112277,"

아린

 "," 02/13 22:29
                                ", 763119 ,킹경한
https://orbi.kr/00016112277,"

kkkkk9281

 "," 02/13 22:29
                                ", 744712 ,어디에 있는 샘이죠?
https://orbi.kr/00016112277,"

아린

 "," 02/13 22:29
                                ", 763119 ,대성이에요 맛보기 들어보셔요
https://orbi.kr/00016112277,"

kkkkk9281

 "," 02/13 22:33
                                ", 744712 ,"저기 제가 아직도 좀 찝찝한게
현우진, 한석원 샘이 유명하더라고요
그래서 들어보는데 뭐랄까 개념 설명이 이해가 안되는것이 아닌데 뭔가 크게 막 와하고 와 닿지 않고 문제 풀어주시는걸 보면 가끔 내가 저걸 시험장에서 할수 있을가? 너무 신박한데?
라는 느낌을 받아요 근데 주변에서 많이 듣고 
성적향상도 많이 됫다고 해서 뭔가 들으면 좋을것 같다 라는 느낌도 드는데 이럴때는 그냥 제 수준에 맞는 강의를 듣는게 맞을가요 아니면 좀 어렵더라고 제가 계속 들어보고 예습 복습 따라가는게 나을가요?"
https://orbi.kr/00016112277,"

아린

 "," 02/13 22:34
                                ", 763119 ,자신이 맞는걸 들어야져!
https://orbi.kr/00016112277,"

kkkkk9281

 "," 02/13 22:36
                                ", 744712 ,그렇겟죠? 아무래도 먼가 주변에서 다 현우진 한석원 듣기도 하고 막 좋다고 하기도 하고 많은걸 배운다 라고 하고 등등 해서 좀 쫄리는데 유명하지 않고 좀 1타가 아닌 중하위에 배치된 샘이여도 맞는걸 들어야겟죠?
https://orbi.kr/00016112277,"

아린

 "," 02/13 22:40
                                ", 763119 ,넹 맛보기 천천히 들어보시고 맞는 분 결정하시길
https://orbi.kr/00016112277,"

kkkkk9281

 "," 02/13 22:43
                                ", 744712 ,"제가 작년에 막판에 이의태샘을 들었는데 괜찮았어요
근데 주변에서 현우진을 많이 듣더라고요
이게 군중심리인지 모르겠는데 뭔가 나도 들어야될것 같고 들으면 뭔가 점수 오를것 같고 이런 느낌이 들어서 어렵긴한데 
참고 열심히 해볼가 라는 생각이 드는데 그냥 저에게 맞는 이의태샘 하는게 맞겟죠?
"
https://orbi.kr/00016112277,"

아린

 "," 02/13 22:45
                                ", 763119 ,개념은 맞는 분 듣고 충분히 숙지하시고 문풀강의를 옮기는것도 ㄱㅊㄱㅊ
https://orbi.kr/00016112277,"

그냥그랬어

 "," 02/13 22:30
                                ", 577072 ,김성은.?
https://orbi.kr/00016112277,"

kkkkk9281

 "," 02/13 22:34
                                ", 744712 ,저기 귀찮을수 있는데 답변에 좀 긴 제글 답변해주실수 잇나요?
https://orbi.kr/00016112277,"

그냥그랬어

 "," 02/13 22:36
                                ", 577072 ,"저도 수학 망한 재수생이라...ㅠㅠ
전 현우진쌤이랑 김성은쌤 병행해서 들으려구요"
https://orbi.kr/00016112277,"

kkkkk9281

 "," 02/13 22:39
                                ", 744712 ,"하 제가 현우진샘 어제 친구 아이디 빌려서 들어봣는데 뭐랄가 문제 푸는데 도구를 확실히 알려주셔서 신박하고 괜찮은데 좀 어렵기도 하고 막 와 닿지 않더라고요 근데 이해가 안된거는 아니라서 애매하네요
"
https://orbi.kr/00016112277,"

kkkkk9281

 "," 02/13 22:41
                                ", 744712 ,"모르겟어요 저는 작년에 이의태샘이 막판에 솔직히 좋았는데 
많은 사람들이 현우진을 많이 듣다보니 군중심리 같은것 때문인지 나도 들어야될것 같고 뭔가 꼭 들으면 나도 성적이 오를것 같다라는 븅신같은 생각도 약간 있어서 고민이 많이되네요 
그냥 의태샘 할지 아니면 좀 어렵더라고 우진샘해서 열심히 따라갈지 고민되네요"
https://orbi.kr/00016112277,"

그냥그랬어

 "," 02/13 23:13
                                ", 577072 ,저도 괜히 작년에 수학 알지도 못하면서 시발점이나 대충 듣고 떼우다가 망해서...ㅠㅠ 일단 먼저 정말 자신에게 맞는 수학강의 듣고 현우진쌤은 좀 나중에 들어도 될거같아요!!
https://orbi.kr/00016112277,"

타임체커

 "," 02/13 22:31
                                ", 684279 ,정승제
https://orbi.kr/00016112277,"

Vjvnk4290cd9Sk3kjl

 "," 02/13 22:45
                                ", 774027 ,현우진T 빡T 두분 다 기초개념강좌 있어요.
https://orbi.kr/00016112277,"

kkkkk9281

 "," 02/13 22:56
                                ", 744712 ,"네 알긴 아는데 제가 해설강의를 듣는데
생각하지 못했던 풀이들로 꽤 풀어주시더라고요 
근데 그걸 보면서 와 저런 다른 풀이 방법도 잇구나라고 느꼇지만 뭔가 아 좀 어렵다? 잘 감이 안온다 라는 느낌을 받아서 묻게 되었어요"
https://orbi.kr/00016112277,"

Vjvnk4290cd9Sk3kjl

 "," 02/13 23:23
                                ", 774027 ,"기초개념강좌 맛보기 보고 괜찮다 싶으면 들어보세요.
해설 강좌자체가 모든 등급대 대상 강좌라 조금 어렵게 느껴지실 수도 있어요."
https://orbi.kr/00016112277,"

벤토

 "," 02/14 13:39
                                ", 801155 ,저도 차영진선생님 강의 듣는데 처음에는 어려운듯 하다가 인강으로 칼개념 들으면서 2~3달 들어보니까 어느순간 신세계경험했어요. 
https://orbi.kr/00016112277,"

아기새

 "," 02/14 16:24
                                ", 693181 ,시발점부터 들어요
https://orbi.kr/00016093080,"

가형나형

 "," 02/12 22:10
                                ", 772555 ,빡t 강하게 추천박습니다.
https://orbi.kr/00016093080,"

kkkkk9281

 "," 02/12 22:12
                                ", 744712 ,"근데 이게 좀 이상하게 들릴수 있는데 
맛보기 좀 들어봤는데 왜이리 저는 말투가 
신경이 쓰이죠? 그래서 뭔가 맘이 가지가 않네요 이거 계속 들으면 적응 되나요?"
https://orbi.kr/00016093080,"

가형나형

 "," 02/12 22:16
                                ", 772555 ,"저는 말투가 신경이안쓰였어서 ㅋㅋ 그냥 웃기고 귀엽게 봤네요.
많이 듣다보면 적응은 되겠지만 말투가 신경쓰이면 다른 쌤 찾아보시는것도 ㄱㅊㄱㅊ"
https://orbi.kr/00016093080,"

벤토

 "," 02/14 12:22
                                ", 801155 ,"차영진쌤 칼개념 들어보세요!
저도 아예 노베로 차쌤강의듣고 작년 1등급받았어요.
"
https://orbi.kr/00016091928,"

징스

 "," 02/12 21:09
                                ", 801598 ,기출분석은 좋은거니까 그다지.손해는 아닌ㅇ
