content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00012888910,✨김소혜✨,17/08/15 01:01,685406,얘 누구게요
https://orbi.kr/00012888910,유니레,17/08/15 01:01,662774,닉네임으로 알리고 계신 분인가요?
https://orbi.kr/00012888910,✨김소혜✨,17/08/15 01:02,685406,아니요.. 김세정인데 혹시나 해서..정말 모르시는구나..
https://orbi.kr/00012888910,유니레,17/08/15 01:04,662774,"그렇군여..
아이돌 안 파고 2d와 나가수 같은데 나왔던 가수들 노래만 파서.. 전혀 몰라요"
https://orbi.kr/00012888910,노베이스 샤대생,17/08/15 01:03,757883,1.ㄷㅈ 2.ㄷㅎ 3.ㅁㄹ
https://orbi.kr/00012888910,롱로리키,17/08/15 01:04,573589,이사람은 아세요?
https://orbi.kr/00012888910,유니레,17/08/15 01:05,662774,예쁘시네요.
https://orbi.kr/00012888910,유니레,17/08/15 01:05,662774,누군지는 전혀 모르겠어여
https://orbi.kr/00012888910,에피멍,17/08/15 01:07,683274,손나은♥♥♥♥♥♥♥♥♥
https://orbi.kr/00012888910,에피멍,17/08/15 01:08,683274,.
https://orbi.kr/00012888910,롱로리키,17/08/15 01:06,573589,이사람은 아세요?
https://orbi.kr/00012888910,유니레,17/08/15 01:09,662774,...........아니 이걸 이렇게 저격을 하시면 ㅋㅋㅋ
https://orbi.kr/00012888910,히어로즈오브더스톰,17/08/15 01:10,742362,여기 올라온 사진들중에 이거만 알다니
https://orbi.kr/00012888910,유니레,17/08/15 01:11,662774,하하...하하하..
https://orbi.kr/00012888910,레옹,17/08/15 01:07,753981,정말루여 ?
https://orbi.kr/00012888910,유니레,17/08/15 01:08,662774,"넹
특히 요즘 나온 아이돌들에는 너무나도 무지해요"
https://orbi.kr/00012888910,청서,17/08/15 01:09,752209,저도 오늘 나온 설현이 처음으로 아는 사람이었...
https://orbi.kr/00012888910,유니레,17/08/15 01:10,662774,"ㄱ설현이 그 통신사 광고한 그 사람인가요?
이름은 들어봤어요"
https://orbi.kr/00012888910,청서,17/08/15 01:11,752209,"네
저도 그걸로만 알고있음..ㅋㅋㅋ"
https://orbi.kr/00012888910,솜브라의 올라올라,17/08/15 01:27,632868,ㄹㅇ 아이돌들 다 비슷하게 보여서 누가 누군지 하나도 모르겠음
https://orbi.kr/00012887127,노베이스 샤대생,17/08/14 23:26,757883,무뇌전
https://orbi.kr/00012887127,긍정적포텐셜,17/08/14 23:27,641766,ㅋㅋ 무뇌전 ㅋㅋㅋ 감사감사 ㅋㅋㅋㅋㅋ
https://orbi.kr/00012887127,노베이스 샤대생,17/08/14 23:28,757883,셋 다 하실거면 크포부터 하세요.
https://orbi.kr/00012887127,긍정적포텐셜,17/08/14 23:37,641766,"셋 중에 선택할건데요.

그러면 문해전 추천하시나요?"
https://orbi.kr/00012887127,노베이스 샤대생,17/08/14 23:40,757883,네 무뇌전 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
https://orbi.kr/00012887127,긍정적포텐셜,17/08/14 23:40,641766,ㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳㄳ
https://orbi.kr/00012887127,오르비뉴비,17/08/14 23:47,747166,근데 문해전 업로드 겁나 느림..
https://orbi.kr/00012887127,py0627,17/08/21 19:49,758811,당연히 정상모아님??
https://orbi.kr/00012886727,쟐쟈랴,17/08/14 23:04,705541,윤도영 현강은 걍 사설기출에요 대성 종로 이런거
https://orbi.kr/00012886727,멍청이~,17/08/14 23:05,624546,테스트 본다는사람도 있고 성적표 들고간다는 사람도 있는데 테스트보는거죠??
https://orbi.kr/00012886727,YnAGIXvgwc9ECF,17/08/14 23:06,756742,성적표들고가는거에여
https://orbi.kr/00012886727,쟐쟈랴,17/08/14 23:07,705541,첨 등록할때요??  그건 걍 성적표 보고 해요
https://orbi.kr/00012886727,한석원현강러,17/08/14 23:24,668469,한석원 시험보는시기마다 다른거로 알아요ㅋㅋ 어려울땐 조지게어려움
https://orbi.kr/00012886520,아이스베어,17/08/14 22:57,744400,수분감은 기출입니다
https://orbi.kr/00012886520,노베,17/08/14 23:00,604334,"네, 모르는 거 강의 참고하면서 하려고요.
한석원t는 교과서적(?)으로 하는데 현우진t는 기술적(?),도구(?) 막 이런걸로 하는 걸로 아는데 강의 들을 때 괴리감 같은 게 느껴질까요?"
https://orbi.kr/00012886520,제주이과충,17/08/14 23:04,758576,괴리감까지는 아닐거같아요 스타일은 살짝 다르지만 현우진t 풀이도 좋음
https://orbi.kr/00012886520,노베,17/08/14 23:33,604334,책에 있는 해설도 자세한가요?
https://orbi.kr/00012886520,제주이과충,17/08/14 23:35,758576,엄청자세하다 이정도는 아닌거같고 그래도 딱보면 다 이해되는정도?
https://orbi.kr/00012886520,노베,17/08/15 00:18,604334,감사합니다.
https://orbi.kr/00012886520,패션이과,17/08/15 18:28,704694,그냥 담백하게 문제풀이해놓은 강의라 괴리감은 안 드실걸요..?미분 알텍 뉴런 다 해봤어요
https://orbi.kr/00012882738,재수끝삼수시작,17/08/14 17:29,620159,문제 몇개 추가된거 말곤 다른점 없어요
https://orbi.kr/00012882738,인서울가고싶다,17/08/14 17:39,654653,감사합니당ㅎㅎ
https://orbi.kr/00012879842,아린,17/08/14 01:50,565368,윗단계인 알텍을 N회독 하는것이 낫지않을까요!
https://orbi.kr/00012879842,밤부이즈,17/08/14 01:52,758040,지금 고1 이과인데 확통 미적2 개념을 배우려 해요
https://orbi.kr/00012879842,아린,17/08/14 01:54,565368,예전에 들어봤는데 음..엄청 기초부터 해줘서 ㄱㅊ았어요 시간많으시면 고고!
https://orbi.kr/00012861446,권지용,17/08/12 22:15,738333,"이과도 충분함
메가로도 충분함"
https://orbi.kr/00012861446,일탈,17/08/12 22:16,465398,+메가패스 
https://orbi.kr/00012861446,분홍신,17/08/12 22:19,683259,"윤리 사문이면 대성
지리 역사면 메가"
https://orbi.kr/00012861446,유대종알바,17/08/12 22:37,754992,역사 킹용기가 짱인데..
https://orbi.kr/00012861446,백_미,17/08/12 22:27,746602,이과도 대성이면 충분
https://orbi.kr/00012861446,쿰척대는세사법정러,17/08/12 22:30,701467,법정도 메가에 구수한 메르치 선생님이 계시죠 ㅎ
https://orbi.kr/00012861446,예빅,17/10/21 01:10,642362,죄송한뎅.. 누구말씀하시는건가용 예비고3이라 법정들어야되는데 메가프패있어서요ㅠ
https://orbi.kr/00012861446,물2외않헤,17/10/22 23:27,749769,이용재?
https://orbi.kr/00012861446,곰도리,17/08/12 22:31,662842,지리러에겐 갓기상 한 분 보고 메가패스 사도 개이득
https://orbi.kr/00012861446,Qqi1nocpZUJwXj,17/09/10 11:41,727604,이과 물리나 지2 안끼면 가능
https://orbi.kr/00012861446,Planet,17/09/24 22:02,672280,이과 지1 생1 때매 이투스듣네요 지구과학 쌤 제대로된분 한분만 오셨으면
https://orbi.kr/00012849163,9zxgNyEAn6bDoW,17/08/11 18:52,754248,기출요.. 명작은 기출문제집이아니에요!
https://orbi.kr/00012849163,딱풀소녀,17/08/11 19:27,687381,우와 님 닉 제목이랑 같이 읽으니까 섹파테크닉으로 읽히네요ㅋㅋ
https://orbi.kr/00012846883,❇헤랑쿠르트,17/08/11 12:32,691422,양승진이 없다니...
https://orbi.kr/00012846883,트럼프,17/08/11 12:32,739946,인알못이라... 많이몰라요.. ㅠ
https://orbi.kr/00012846883,★메이냥★,17/08/11 12:32,676821,윤도영이 없다니...
https://orbi.kr/00012846883,트럼프,17/08/11 12:33,739946,과학T 도이과구낭...까먹고 ㅋㅋㅋ
https://orbi.kr/00012846883,박우진,17/08/11 12:41,748191,근데 이미 의사보다 잘버실듯
https://orbi.kr/00012846883,Yujuring,17/08/11 12:45,589502,현t는.. 의사랑 비교 불가느으응
https://orbi.kr/00012846883,센기츄만,17/08/11 13:06,645028,대장님 빼먹으셨는데
https://orbi.kr/00012846883,펜돌리는메시,17/08/13 02:42,756626,킹갓 권경수 쌤이 빠졋군요...
https://orbi.kr/00012846883,Astronaut,17/08/13 15:48,646634,"답안지에 식 한줄 쓰시고 ""이걸 이해 못하면 대화가 안됩니다"" 해서 탈락"
https://orbi.kr/00012846883,펜돌리는메시,17/08/13 15:54,756626,???:이정도는 불편하지않쵸?
https://orbi.kr/00012837385,f4ker,17/08/10 11:46,678290,드릴 구매만가능해요
https://orbi.kr/00012837385,PuraVida,17/08/10 11:47,457836,감사합니다~ 확인해보니 드릴은 구매 가능하네요 ㅎㅎ
https://orbi.kr/00012837385,■국어의 神■,17/08/10 11:46,752767,드릴 얼마 전부터 판매하고 있어요~
https://orbi.kr/00012837385,PuraVida,17/08/10 11:47,457836,"감사합니다~ 크포는 어떻게 구할 길이 없을지... ㅠㅠ
"
https://orbi.kr/00012837385,RNcw3nSEZFPMWr,17/08/10 11:53,746506,크포는 작년엔 오픈했는데 올핸 할지 모르겠네요 대부분은 패스 사서 책만 사는거에요
https://orbi.kr/00012837385,PuraVida,17/08/10 13:47,457836,그렇구나... 감사합니다~
https://orbi.kr/00012837385,ㅅㅏㅁㅂㅏㄴㅅㅜ,17/08/10 11:56,710224,드릴 개별구매해도 교재에 해설 없으니 참고
https://orbi.kr/00012837385,PuraVida,17/08/10 13:48,457836,넵 그건 알고 있어용 ㅋㅋ 답만 있다면
https://orbi.kr/00012837385,플라타너스,17/08/10 12:21,720274,회원에 의해 삭제된 글입니다.
https://orbi.kr/00012837385,청개구리는굴개굴개,17/08/10 13:52,741906,"크포는 진작부터 따로 구매가능했음
한번구매시도해보면 바로 아실텐데... "
https://orbi.kr/00012837385,스키타러가자,17/08/11 22:26,504062,방금 해보니까 안되던데 원래 되던건데 닫힌건가요?
https://orbi.kr/00012837385,청개구리는굴개굴개,17/08/11 22:31,741906,??? 한석원 실모도 따로팔고 크포도 따로파는데요...
https://orbi.kr/00012837385,스키타러가자,17/08/11 22:32,504062,엥.. 수강중인 연관 강좌가 없어서 못산다고 메세지뜨던데요
https://orbi.kr/00012834837,ℙ@Ƞclʘr@,17/08/10 00:36,622663,"너무 논리적 비약이 심해서 이해 할 수가 없는데요
"
https://orbi.kr/00012834837,Skk291,17/08/10 00:36,729084,빡티 문통 지지자?
https://orbi.kr/00012834837,입커거르자,17/08/10 00:38,696829,노 전 대통령님 열렬한 지지자셨으니 문재인 대통령도 지지하실 가능성이 매우높죠
https://orbi.kr/00012834837,eETSxsCicmAU2B,17/08/10 00:40,757880,"

이런글은 오르비에 매우 유익 하므로 좋 와요를 눌러드렸읍니다^^"
https://orbi.kr/00012834837,짜냥갤럭시,17/08/10 14:44,726394,결국 뇌피셜 응 거르고
https://orbi.kr/00012834837,ODE TO JOY,17/08/10 00:36,659383,무슨 논리?
https://orbi.kr/00012834837,간달프,17/08/10 00:36,699706,"문재인 지지하면 욕먹는 분위기?
"
https://orbi.kr/00012834837,페브리즈하마향,17/08/10 00:36,715660,전 현우진빠인데요
https://orbi.kr/00012834837,연 의 [여:늬],17/08/10 00:36,730401,과도한 일반화에 쉐도우복싱까지~
https://orbi.kr/00012834837,٩(๑òωó๑)۶,17/08/10 00:37,747235,한석원쌤 그닥 좋아하진 않음
https://orbi.kr/00012834837,삼후의,17/08/10 00:39,585728,ㅋㅋㅋㅋㅋ
https://orbi.kr/00012834837,٩(๑òωó๑)۶,17/08/10 00:41,747235,엥 왜 좋아요가...
https://orbi.kr/00012834837,eETSxsCicmAU2B,17/08/10 00:37,757880,회원에 의해 삭제된 글입니다.
https://orbi.kr/00012834837,청서,17/08/10 00:37,752209,?
https://orbi.kr/00012834837,건전한사람,17/08/10 00:37,752993,"쉐복쩌네 
글삭튀 ㄱㄱ"
https://orbi.kr/00012834837,페브리즈하마향,17/08/10 00:39,715660,쉐복으로 메이웨더 이길듯
https://orbi.kr/00012834837,HUNTSMAN,17/08/10 00:39,732444,관리자에 의해 삭제된 글입니다.
https://orbi.kr/00012834837,HUNTSMAN,17/08/10 00:40,732444,아니 니가 하는 주장은 옳은데 근거를 뭐같이 대네
https://orbi.kr/00012834837,٩(๑òωó๑)۶,17/08/10 00:39,747235,503도 엄연한 선거를 통해 대통령이 되신 분인데  503에게 투표했던 틀딱들도 욕하면 안됨 !
https://orbi.kr/00012834837,노인코래방,17/08/10 13:59,742923,근데 틀딱이 뭐에엽? 틀니닦이?
https://orbi.kr/00012834837,독짓는 평가원,17/08/10 00:39,755745,?
https://orbi.kr/00012834837,x5Pmrz98wIMjSN,17/08/10 00:40,756072,"문재인 지지자들이 5등급 빠가라는 말도 개소리고
님께서 한석원 어쩌구 저쩌구 한 소리도 개소리인 듯"
https://orbi.kr/00012834837,라.나.조.아,17/08/10 00:40,749172,와 잠깐 역대급 개소리 터졌고요 ㅋㅋㅋㅋ
https://orbi.kr/00012834837,보건환경융합과학부,17/08/10 00:40,752145,5등급 언급한 링크좀   오늘 오르비안해서 갑자기 5등급 드립에 당황함
https://orbi.kr/00012834837,보건환경융합과학부,17/08/10 00:41,752145,그리고 제가 알기로 오르비도 교육•원전등등 과도한 개혁 부분에서만 논리적인 비판을 하는걸로 아는데 또 어느 분이 분탕 치셨길래 이러심
https://orbi.kr/00012834837,간달프,17/08/10 00:43,699706,"논리적인 비판은 적고 걍 조롱이 더 많아요.
"
https://orbi.kr/00012834837,eETSxsCicmAU2B,17/08/10 00:44,757880,"굳이 논리적인 비판을 할 가치조차 없는 글이라서요.
비웃을만한 글을 쓰니 비웃을수밖에.."
https://orbi.kr/00012834837,간달프,17/08/10 00:46,699706,이 글 말구요..
https://orbi.kr/00012834837,see^lnx,17/08/10 00:41,604985,회원에 의해 삭제된 글입니다.
https://orbi.kr/00012834837,Reactance,17/08/10 00:41,740857,???
https://orbi.kr/00012834837,입커거르자,17/08/10 00:41,696829,그런 소리들이 댓글에 심심치 않게 나오니까 하는 말이죠 문재인 찍은 사람들은 실패한 인생들이다 이런 말이 계속 나오는게 팩트인데
https://orbi.kr/00012834837,입커거르자,17/08/10 00:42,696829,몇몇 과격한 분들이 이런표현 쓰는게 자주 보였어서 하는 말입니다
https://orbi.kr/00012834837,건전한사람,17/08/10 00:45,752993,"'문재인 지지자들이 다 5등급 빠가들'이라는 주장이 오르비에서 심심찮게 나온다는것과 '한석원 선생님이 문새인의 지지자' 라는것의 합리적인 근거를 가져오셨다면 좋았을텐데요
 물론 없겠지만"
https://orbi.kr/00012834837,갓보영♥,17/08/10 00:47,561928,"저도 문재인대통령 일부 정책 빼고는 지지하는데...
이해가 안가는 글이네요"
https://orbi.kr/00012834837,거북이와고양이,17/08/10 00:49,657610,ㅋㅋㅋㄱㅋㅋㅁㅊ
https://orbi.kr/00012834837,lim->서울대,17/08/10 01:28,691642,관리자에 의해 삭제된 글입니다.
https://orbi.kr/00012834837,d7TUaZmVtekr5h,17/08/10 02:25,687130,뭐라는 거야
https://orbi.kr/00012834837,wja05110,17/08/10 07:41,686060,ㅇ
https://orbi.kr/00012834837,서성한조,17/08/10 08:22,651753,ㅋㅋㅋㅋㅋ 고속성장님도 노무현대통령 좋아했는데 문재인 ㅈㄴ깟음 
https://orbi.kr/00012834837,Arisu,17/08/10 14:19,738680,비판보다 조롱이 많은 건 저도 새삼 느끼는 바라... 그래서 그냥 정치글 안 봅니다. 냉... 허허
https://orbi.kr/00012834212,Loco,17/08/10 00:04,524237,혹시 승리쌤 code7 체화하시면서 인강도 다시 들으셨나여??!!
https://orbi.kr/00012834212,그렇습니까기린입니다,17/08/10 00:08,757188,쌤이 수업시간에 말씀하신거 다 적고 책상에 포스트잇으로 다 붙여놨어요 그리고 기출풀고 하라는데로 다했어요. 6평 4등급(승리t듣기 이전) 7월 교육청 98 7월 학원모의 93맞았우요
https://orbi.kr/00012834212,그렇습니까기린입니다,17/08/10 00:09,757188,인강은 기출풀고 이해안가거나 아쉽다한부분만 다시들음
https://orbi.kr/00012834212,Loco,17/08/10 00:09,524237,오홍 알려주셔서 감사합니다!! ㅎㅎ
https://orbi.kr/00012834212,데쓰오어얼라이브,17/08/10 00:05,678569,나랑 거의 반대의 추천. 전 박광일 현우진이 제일 좋았음 
https://orbi.kr/00012834212,그렇습니까기린입니다,17/08/10 00:07,757188,ㅠㅜ 저가 공부 못해서 그렁듯ㅠㅠㅠ
https://orbi.kr/00012834212,안녕너야,17/08/10 12:21,753619,"드리블 시즌1,2 하는데 얼마나걸리셨어요? 9월까지 123끝낼려하는데 가능할까요...?"
https://orbi.kr/00012834212,그렇습니까기린입니다,17/08/12 09:36,757188,전좀 음 나름 열심히 해서 25일정도 걸린거같아여 시즌 1.2하는데 9월까지 시즌3 보시는건 힘들지도 모르는데 시즌1 2만으로도 충분히 건질거 많을듯 시즌3는 9평보고 하셔두 될거같아여 모두 시즌3부터 시작하시는데 시즌 1 2가 알짜라고 생각해여
https://orbi.kr/00012834212,수의각,17/08/11 08:54,584653,쪽지 확인 부탁드려요 ㅠㅜ
https://orbi.kr/00012834212,그렇습니까기린입니다,17/08/12 09:37,757188,쪽지 확인 햇어요!
https://orbi.kr/00012834212,통구이오리,17/08/13 00:16,738230,"오 이번내신대비로 현우진샘 들으려했는데 확통통계 좋다하니 갑자기 기분좋아지내요 ㅋㅋㅋ
감사합니다~"
https://orbi.kr/00012834212,그렇습니까기린입니다,17/08/13 06:25,757188,통계는 감탄했어요 후회안하세여
https://orbi.kr/00012834212,일육,17/08/26 22:42,670854,드리블 빌드업 안듣고해도 괜찮을까요?
https://orbi.kr/00012834212,그렇습니까기린입니다,17/08/26 22:50,757188,갠춘 너무 어렵다면 부분만 골라듣는거 추천
https://orbi.kr/00012834212,밍뚝이,17/09/08 01:00,515579,"안녕하세여 몇가지 여쭤볼게여

1. 목표 96(6 9 모두 84)인데 드리블3가 좋을까요 드릴이좋을까요?(드리블 12수강후 복습중)

2. 김승리쌤 지금들어도 금방체화될까요 ㅠㅠㅠㅠ 방법론적인가요?

3. 권규호샘 문학 현대시만 들어볼까하는데 굳이 듣을정도는 아닌가요? 김상흔샘 문학론 문학개념어들었는데.."
