key,title,author,write_time,content
https://orbi.kr/00011664503,미적2 인강 추천좀요ㅎ,"
sws14
", 2017-04-02 10:17:17,"
신승범 수능적해석 있는데 저랑 별로 안 맞는 것 같아서 뉴런이나 알텍으로 바꿔볼까 합니다. 대성패스 이투스패스 있고요 기벡은 현재 뉴런 듣고있습니다. 현우진t 뉴런기벡 저랑 잘 맞아서 미적2도 현우진t 들을까 하다가 미적2 한석원 선생님 괜찮다고해서 고민중입니다.의견 좀 나눠주세요~ 참고로 현역입니당
"
https://orbi.kr/00011664339,수학 인강 질문이요ㅠ,"
스물한번째밤
", 2017-04-02 09:19:36,"
현우진 듣는게 좋을까요 한석원 듣는게 좋을까요??ㅠ
"
https://orbi.kr/00011655371,빡T) 델타x = dx ??,"
책값에허덕이는독재생
", 2017-04-01 10:38:19,"
한석원쌤 수업듣다보면 평면운동에서도 그렇고 정적분정의 할때도그렇고 x의 변화량 델타x = dx 라고 하시던 기본중에기본같은데 왜 아무기억이안나죠...
"
https://orbi.kr/00011652415,예비 독재생인데 인강이정도 들어도 되나요 ㅠ,"
GshvFa74dQz9X2
", 2017-03-31 23:43:47,"
 강대에서 독재로 옮기는데 인강 커리 평가좀.  6월이후 강대 6야간반갑니다 국어 문학-박광일: 훈련도감        독서-박광일: 독해력전         문법-전형태:형태잡기 기출은 홀수로 수학        미2. -신승범: 수능적해석                 -이창무: 심화특강                 -현우진: 수분감        기벡 - 현우진: 수분감                   -현우진: 뉴런 (마저하던거거의끝나감).                -한석원: 알택(하)-공도벡쪽     확통- 이창무: 개념의정상  영어          이명학 : 신택스 라이트전홍철: ebs    지학1 오지훈: oz개념 (거의끝) 오지훈: 입체특강김지혁 :천체 (우주의 모든 개념)  생1   백호: 섬개완  백호: 개적완 수리논술추천좀 ㅜㅜ과논도                =============================== 
 

"
https://orbi.kr/00011650540,풀고 싶은게너무 많아서 고민이네요ㅠㅠ,"
g.o.a.t
", 2017-03-31 19:34:32,"
제헌이 작년시즌2랑 이해원 시즌1  시즌2랑 dnt랑 한석원실모1 2 랑 샤인미랑 마약n제 미적2랑 기벡이랑 풀고 싶은게 너무 많네요ㅠㅠ
"
https://orbi.kr/00011648022,한석원 선생님이 머대리인 이유는 뭘까요?,"
낯설음도 뼈아픔도
", 2017-03-31 04:37:17,"

뭠뭠뭐 뭐긴 뭐야 탈모지
"
https://orbi.kr/00011643200,대성 올프패 관련 질문입니다.,"
구닌입니다
", 2017-03-30 15:19:24,"
교재를 사려고 봤는데올프패가 모든 선생님 전 강좌 해당되는게 아니였나요?한석원쌤이 괜찮다해서생각의 질서를 구매하려 했는데할인이 안되네요.원래 이런건가요?기초부터 쌓고 싶은데 어느걸 들어야될지 모르겠네요 ㅠㅠ
"
https://orbi.kr/00011639698,한석원 선생님이 131인 이유는 뭘까요?,"
낯설음도 뼈아픔도
", 2017-03-29 23:03:40,"

한 1석 삼 (三)원 one
"
https://orbi.kr/00011636331,알텍☞뉴런☞드릴☞크포,"
사이버국빵
", 2017-03-29 11:46:20,"
이커리큘럼 어떠신가요??일단은 한석원쌤커리타는대우진쌤도 좋아보여서.....뉴런은 빼고 진행하는건어떻게보시는지,,,,독재생이라 시간은 많아용
"
https://orbi.kr/00011628283,한석원 알파테크닉 글귀 원본 어디서 보나요??,"
નુલુંગ
", 2017-03-28 01:05:24,"
알파테크닉 펼치면 바로 있는 노력하는 자에게 불가능은 없다! 로 시작하는 글귀원본 어디서 봐요?
"
https://orbi.kr/00011627050,한석원쌤 욕하시던 시절에 강의 들어보신 분 손,"
윤아
", 2017-03-27 23:23:22,"
손!호랑이 담배피던 시절이 아니라 한석원쌤 욕하시던 시절이 되나
"
https://orbi.kr/00011626770,옯님들ㅠㅠ제가 왜이제 한석원쌤을 알았을까요ㅠㅠㅠ 이제 알텍들으면 너무 늦은건가요??으헝 ㅠ,"
한으ㅣ대간다
", 2017-03-27 23:04:35,"
고2 겨울방학때 쌤 말투마음에 안든다고 안들었는데ㅠㅠㅠ오늘 다른선생님 듣다가 이해안돼는 부분 석원t로 들어봤는데 진짜 미친듯이 바로이해됐음 ㅠㅠ 하. . .그때 저를 죽이고 싶네영ㅠㅠ그래서 다음주부터 알텍기벡  들을려고 하는데 많이 늦었을까요ㅠㅠㅠ 참고로 노베예요. . .(3등ㄱ. ..)
"
https://orbi.kr/00011624423,한석원+이창무 들으려 하는데요,"
킁킁
", 2017-03-27 17:51:41,"
이창무쌤 어떤강의 들어야 하나요? 
"
https://orbi.kr/00011615797,한석원t ☞ 현우진t,"
사이버국빵
", 2017-03-26 17:18:53,"
생질 알텍으로 기벡 미2 다했는데요나중에 킬러풀때쯤 크포도듣고  드릴도 들으려하는데 뉴런같은거 안들어도 크게지장없죠? 둘이 병행말고 크포끝내고 드릴할건데 두개듣는다고 지장없겠죠 가르치는방식이달라서 개념에 혼란이온다던가....(독재생이라 시간은많음)
"
https://orbi.kr/00011614031,한석원 문과 킬러 대비 어떤가요?,"
hihello123
", 2017-03-26 13:17:01,"
대성 프패 끊을까 생각중인데 수능수학 2등급이거든요2130 대비하는 꿀팁같은 거 잘알려주는지 궁금하네요아님 대성마이맥에 이창무는 어떤가요?
"
https://orbi.kr/00011608534,우리학교는 다 강한수학임,"
ZeOoHjC2Rz9cQt
", 2017-03-25 22:31:26,"
현우진 딱 한명봄 나머지 강한수학 한석원은 나혼자임;;물론 인강 전파한 내 친구들은 현우진 차영진 정승제 ㅋㅋㅋ
"
https://orbi.kr/00011607013,이과 대성패스 메가패스,"
쿠르르릉
", 2017-03-25 19:46:36,"
뭘 들어야할까요? 과탐 보고 결정해야하나요대성에는 한석원 박광일 이명학 이 있는데메가에는 현우진 말고 누가 있죠..??
"
https://orbi.kr/00011602320,(진화중) 아까 한석원T 귀족화 원하던분 나와보세요,"
윤아
", 2017-03-25 03:09:22,"



(0B)
[0]

 




꽤 괜찮은데?역시 완얼인가?특히 마지막, 위화감이 없는데...
"
https://orbi.kr/00011602309,그 뭐지 오르새쌤 수능에센스 디자인처럼,"
Semper Invicta
", 2017-03-25 03:06:58,"
한석원 알텍 크포도 잡지스타일에 마성의 포즈 취하는 빡t있었음 대성패스 무조건 샀음
"
https://orbi.kr/00011602275,한석원쌤 화보 갖고싶다,"
Semper Invicta
", 2017-03-25 02:58:04,"
빡t 강의는 안듣지만 솔직히 한석원쌤은 좀 매력적임 장난이 아니라 진심으로
"
https://orbi.kr/00011602076,한석원 선생님이 131인 이유는 뭘까요?,"
낯설음도 뼈아픔도
", 2017-03-25 02:09:22,"

한 1석 삼 (三)원 one
"
https://orbi.kr/00011600113,Hair나오지 못하는 메이~력!,"
★메이코패스★
", 2017-03-25 00:02:49,"

한석원쌤!!
"
https://orbi.kr/00011598555,한석원 인강 현우진 현강,"
필통
", 2017-03-24 23:02:33,"
어쩌면 좋을까요? 한석원 잘 듣고 있는데 현우진 자리남는다 하니 막 고민되네요ㅠㅠ 
"
https://orbi.kr/00011596347,전역하고 인강까지 샀는데 뭘 들어야될지 모르겠습니다!,"
구닌입니다
", 2017-03-24 20:20:43,"
산건 대성 프리패스 추천해주셔서 샀고요 (마지막 당일날 글올렸다가오늘이 마지막이란 이야기듣고 샀었네요)제가 전역하자마자 일을 시작하고 한동안 바빠서 공부를 못잡았는데이번주까지만 일하기로 하고 공부에 매진하려고 합니다인강을 들은적이 없던지라 뭘 들어야될지 아무리 찾아봐도 감이 잘안오네요...예를들어 한석원 선생님의 인강을 눌러보면 알파테크닉도 있고 여러 강의가 있는데뭘 먼저 들어야되는지 잘 모르겠습니다.기초부터 다시 쌓고 싶은데 각 과목별로 선생님 추천과 어떤 인강을 먼저 들어야 되는지 알려주실 분 있으면 정말 도움이 될것같습니다.이만 글 줄이겠습니당... 감사합니다!
"
https://orbi.kr/00011592527,옯ㅡ하,"
★메이코패스★
", 2017-03-24 08:02:07,"
호롤로로롤로로로로로로로로ㅗㄹ않이 대성 홈페이지 한석원쌤 배너 또 바꼈는데 그냥 웃김ㅋㅋ
"
https://orbi.kr/00011591820,이이~씨 서앵님 이거 수능에 잘 안나오는데,"
데리버거사주데용
", 2017-03-24 01:14:53,"
왜 지랄이십니까? 가-아니고! 한번은 이해하고 가자고. 한 번 은? 조아용. 그래서 봤더니~ 그으 마알뜻이~! 너를 세 접시에 나눠준다 이야그지. 그리고 나머지 세개를 한 접시? 두 접시? 세 접시? 동 등 치 못해? 어 쩔수없씨~ 합의법츽을 이용한다 이야그지. 그래서 너랑 너어랑 짬뽕! 우리가 찾는 답이 15인걸 압니다앙~? 6번이었어요옹~? 이번엔 엑썰싸이즈 7번입니다ㅅㅂ자꾸 한석원 목소리 생각나서 써봄 빨리자야징
"
https://orbi.kr/00011591686,이유 머대리가 한석원인 131은 뭘까요?,"
낯설음도 뼈아픔도
", 2017-03-24 01:03:23,"

그의 매력에서 헤어(hair)나올 수 없기 때문
"
https://orbi.kr/00011587918,와 뉴런 소름돋네요,"
후다츠키쿄코♥
", 2017-03-23 18:25:52,"
알텍들었었는데 알텍이 그냥 안맞았었나봐요뉴런 교재자체도 설명이 자세해서좋고시냅스 ㄷㄷ하고알텍들으면서 제일 불편?했던게교재를 짚는거였는데현우진선생님은 몇쪽에 몇번~이렇게 말도해주시고한석원 선생님은 강의가 깔끔하지만현우진선생님은 조금씩 다른말도하시니 개인적으로 좋음!근데 강의력은 제 생각이지만한석원 선생님이 위인듯그래도 늦게나마 맞는선생님을 찾은거같아서 기쁨!낼 얼른 시냅스 풀고 다음꺼들어야겠어요맘에 들지않는게있다면 종이질정도..?글고 보기만해도 소름돋는 알텍의 디자인에 밀리는듯
"
https://orbi.kr/00011583708,수학을 잘하는 사람들은 정말 섹시한거 같아요,"
제로부터
", 2017-03-23 00:01:28,"
한석원선생님의 반짝거리는 머리가너무 섹시해요...아 나도 잘하고싶다
"
https://orbi.kr/00011580316,한석원t  강의는 듣다가 화나면 안될듯;;;,"
김해잔
", 2017-03-22 19:40:32,"
듣다가 빡(t)치면 안되니까 !!!!!아하하하하하하핳하!!!  아이고 배야!!!
"
https://orbi.kr/00011579422,문과에서 이과로 전과한 예비(?)수험생인데요.,"
Stan
", 2017-03-22 16:55:04,"
안녕하세요 전 문과 서성한중 한곳에 재학하다 1학년 마치고 현재 입대때문에 휴학한 학생입니다. 입대는 올해 8월~10월 예정입니다.(공군)군대에서 복무하면서 공부하여 2020수능에서 의치대를 목표로 공부를 시작하고 있긴한데..수학공부법에 대해 질문을 드리고 싶습니다 현재 미적2,기벡을 한 번도 배운적이없어서 개념공부를 시작하려하는데 어떠한 방식으로 공부해야할지 잘 모르겠습니다.바이블책들을 사두긴했는데 한석원T 생각의 질서를 결제하여미적2,기벡을 듣는것이 좋을까요? 아니면 혼자 바이블,rpm등의 책으로 개념공부를 하는것이 좋을까요?올해 입대 전까지 미적2,기벡 개념의 절반정도는 끝내고 싶은데 (16문과 수능 기쥰으로 88점 수준밖에 안돼서 수학을 딱히 잘하는 편도 아닙니다.) 아니면 두 방법을 절충한 인강+개념서 병행 공부법이 가장 괜찮을까요?혹시 문과에서 이과로 전과하신분 계시다면 어떻게 공부하셨는지 대략적인 방법이라도 알려주십사 글써봤습니다 도와주세용!
"
https://orbi.kr/00011578825,한석원 선생님이 머대리인 이유는 뭘까요?,"
낯설음도 뼈아픔도
", 2017-03-22 13:46:31,"

그의 매력에서 헤어(hair)나올 수 없기 때문
"
https://orbi.kr/00011578621,안녕하세요 이과로 전과할려는 문과생입니다!!,"
97독재잦
", 2017-03-22 12:30:08,"
안녕하세요 이과로 전과해서 칠려는 삼수생인데요수학은 한석원 트리를 탈건데알파테크닉을 수2 미적1도 같이 들어야하나요?
"
https://orbi.kr/00011576089,알텍 후 뉴런 어때요?,"
의대가고싶다고여
", 2017-03-22 00:29:07,"
알텍 미적분 2 상하는 한번씩 돌렸어요. 이제 기벡할차례~ 아그리고 확통은 한석원쌤과 현우진쌤 스타일이 많이 다를까요??
"
https://orbi.kr/00011574613,인강 의존증일까요,"
시계_토끼
", 2017-03-21 23:13:39,"
국어: 권규호t) 수능국어의 정석, 신유형, EBS수학: 한석원t) 알텍, 크포영어: 이명학t) 공감어법, 신택스, 리로직, EBS생1: 백호t) 섬개완, EBS/ 윤도영t) 풀커리지1: 오지훈t) OZ개념, EBS/ 김지혁t) 우주.지구의모든개념, EBS, 천체특강한국사:설민석t) GO3 한국사문제집은국어: 마더텅, 수특, 수완수학: 개때잡 교재, 너기출+외전영어: 마더텅생1: 마더텅, 수특, 수완지1: 마더텅, 수특, 수완한국사: X2017 수능 점수는24233이었습니다, 이과에요... 한국사는 아슬하게 3..집에서 혼자 재수하는 거라 마음이 불안해서정작 공부는 시작도 못하고매번 인강 계획만 짜고 있어요...위에 목록들도 다 풀커리를 타고 싶은 생각이 자꾸만 들어서 조언 듣고자 글 올립니다.무엇이 과하거나 부족해보인다면 도움 좀 부탁드립니다..!!(삼월 말인데 아직 재수 시작도 못한 의지박약한테 도움 줘봤자지 하신다면... ㅜㅜ부탁드려요!)
"
https://orbi.kr/00011566907,오늘 깐석원쌤을 첨 들어보았습니다,"
MC.THE.MAX
", 2017-03-20 23:05:26,"
엄청 졸릴줄알았는데 강의력에 압도당했네요10분정도는 말투 표정 몸짓 하나하나가 웃겨서 계속 웃었네요우진T벡터파트 붕떠서 걱정이었는데 한석원 T알텍 벡터 파트 듣고 명쾌해진같네요갠적으로 기하- 현우진벡터 -한석원아직 빡T 공간쪽을 안들어봐서 모르겠는데알텍후 뉴런 기대되네요
"
https://orbi.kr/00011566794,현우진 한석원,"
Evangelion
", 2017-03-20 22:58:47,"
두분 중 누가 나아요?
"
https://orbi.kr/00011574613,인강 의존증일까요,"
시계_토끼
", 2017-03-21 23:13:39,"
국어: 권규호t) 수능국어의 정석, 신유형, EBS수학: 한석원t) 알텍, 크포영어: 이명학t) 공감어법, 신택스, 리로직, EBS생1: 백호t) 섬개완, EBS/ 윤도영t) 풀커리지1: 오지훈t) OZ개념, EBS/ 김지혁t) 우주.지구의모든개념, EBS, 천체특강한국사:설민석t) GO3 한국사문제집은국어: 마더텅, 수특, 수완수학: 개때잡 교재, 너기출+외전영어: 마더텅생1: 마더텅, 수특, 수완지1: 마더텅, 수특, 수완한국사: X2017 수능 점수는24233이었습니다, 이과에요... 한국사는 아슬하게 3..집에서 혼자 재수하는 거라 마음이 불안해서정작 공부는 시작도 못하고매번 인강 계획만 짜고 있어요...위에 목록들도 다 풀커리를 타고 싶은 생각이 자꾸만 들어서 조언 듣고자 글 올립니다.무엇이 과하거나 부족해보인다면 도움 좀 부탁드립니다..!!(삼월 말인데 아직 재수 시작도 못한 의지박약한테 도움 줘봤자지 하신다면... ㅜㅜ부탁드려요!)
"
