key,title,author,write_time,content
https://orbi.kr/00013434649,자작 화작,"
일이네개네어
", 2017-10-07 23:48:45,"
주제: 정승제t 무한패스 참가 또 안하심사회자: 이투스는 <모든강사 참여 타이틀> 못담 ㅋㅋㅋㅋA : ㅈㄴㅋㅋㅋㅋ 한석원 현우진도 하는걸 뭔 배짱이지B : 한석원 현우진이 하면 무조건 해야되나요ㅋㅋ이런 논리는 좀A : 해야된다 한적은 없습니다근데 한석원이 패스 하면 다들 대성패스 사서 한석원 듣지, 누가 정승제 인강을 따로 사겠음? 뭐 그런데도 팔리니까 하는거겠지만... 신기하긴 하네요ㅋC : 애초에 사람 급 나누는 걸 전제로 급도 안되는게 배짱 쩌네 이런 생각이신거 같은데 자기 생각에 맞게 하고싶은 대로 하시는 거죠.. 뭐A : 사람 급을 나눈다...ㅋㅋㅋ제가 인간 정승제를 무시하기라도 했나 보군요?인지도 브랜드 딸리는 건 사실이잖음?B : 인간적으로 깠다는 게 아니라 말하신대로 브랜드 인지도 맥락에서 조금 부족하다는 얘기가 첫댓에서 너무 무시하는 뉘앙스가 느껴져서 그랬습니다 ~본인이 안듣는다고 누가 사서 듣냐? 이런 편협한 발언도 정승제 쌤 좋아하는 사람이라 조금 불편했구요~D : (무시라도 했나 보군요 - 인지도 딸리는건 사실이잖음?)빡 야채도 하는데 지주제에~ 로 해석되는디아닌척오졌고 레릿고A : 네 잘못 해석하셨습니다ㅎㅎ문제 : A B C D중 적절하지 않은 해석을 한 사람은?선지 : 1.A   2.B.  3.C   4.D
"
https://orbi.kr/00013434504,앞으로 풀고 복습할 실모들,"
아뵤카도
", 2017-10-07 23:40:23,"
화학:추석특강 동안 들은 화1 서바이벌 12회(복습)정촉매 2회백브 시즌3 6회백브 시즌2 4회물리:물1서바이벌 8회(복습)성도T 추석 특강 모고3회 숙제모고 6회배기범 파이널 2회김성재버전업 시즌1 2345회수학 : 킬링캠프 시즌1 3회킬링캠프 시즌2 6회(구매예정)대성 파이널 2회한석원 실전모고 7회국어:봉소옾 5회정도면충분할까요...? 
"
https://orbi.kr/00013426049,내가 생각하는 인강추천,"
그렇습니까기린입니다
", 2017-10-07 06:43:32,"
다 들어 보고 추천드리는거에요!국어문학:권규호+박광일권규호의 유기적으로 시읽는 법+ 박광일 문학용어 개념+박광일 산문파트추천강좌: 결정적 문학+7일간 문학개념+훈련도감독서:권규호+김승리김승리t가 메인임 코드로 틀을 완성하고 독해하는데 권규호t 도형표기나 유기적독해가 시간단축하는데 용이함추천강좌 :결정적 독해+코드7+코드심화문법:전형태그냥 최고조넘 단 현강버전말고 스튜디오버전 들으세요.스튜디오를 더꼼꼼하고 자세히 해주세요.클리어는 올인원 복습용?으로 생각하시면될듯 막 엄청어렵진않음추천강좌: 문법 올인원+클리어Ebs:권규호Ebs문학으로 권규호 넘을 사람 없다고 생각함.Ebs문학강의들으면서 시읽는법 체화하면 좋음덕분에 봉소에서 문학 2개이상 나간적이 없음추천강좌: ebs단숨에 끝내기(수특,수완) 시크릿ebs수학이건 등급대별로추천이 좀 다름1~2등급배성민+장영진: 둘이 뭔가 크게 차이가 벌어지지 않고 관점만 다른느낌이라 얻어갈게 각각 있음 최고조합이라거 생각함 장영진쌤참고로 문제 많이 어려운거 많음추천강좌:빌드업 드리블(1.2.3) 수능테제2~4등급한석원: 수학 1나오기 전까지는 꼭 들어야 할 분이라고 생각함 요즘 언급이 줄었는데 들어본 사람은 다 알아요알텍만 일단 회독하고 크포는 상황봐가면서 하능거 추천다른쌤꺼 들어도되공추천강좌:알파테크닉영어은선진:ㄹㅇ 반박불가 영어의 신임 단 안맞는 분은 안맞고 자랑 자주 하시는데 재수없단 분들도 있음전홍철:ebs적중왕이지만 필자는 작년에 들어본것임 올해 안들어봤음. 은근 시간 오래걸리고 이거하다가 영어 감각떨어질까 무서움 그래도 적중은 씝 ㅅㅌㅊ추천강좌:나논독lv1.2 고백파이널생1 백호:비킬러는 그냥 백호 윤도영:킬러는 그냥 윤도영한종철:저같이 윤도영 표풀이(세포분열,비분리) 맘에 안드시는 분만추천강좌: 섬개완. 백호실전 400. all about. kice analysis. ultimate technic. absolute finish. the great final.자분기지1오지훈:전체적으로 개쩜 다만 천체 조금 어렵게 가르치심최선묵:오지훈 천체보완 천체는 핵쩜추천강좌: 매개완. Oz실전문제.갓선묵천체특강
"
https://orbi.kr/00013424104,한석원 모의고사 해설,"
3qVAUu9zR7bmyv
", 2017-10-07 01:12:40,"
한석원 실전 모의고사 시즌2이거 해설지에 21,29,30번 해설도 다 적혀있나요?어떤강사는 인강보라고 아에 해설 안적어놓는 사람도 있길래...
"
https://orbi.kr/00013422037,한석원쌤 강의 후기를 써도 되나요?,"
권순이
", 2017-10-06 23:40:28,"
빡t의 생질 확률편을 완강해서 다른 분들한테도 꼭 말씀드리고 싶은데 여기서 인강 후기를 남기면 안되나요?
"
https://orbi.kr/00013421575,남은 과제 (수정본),"
claire de lune
", 2017-10-06 23:18:38,"
국어수능 기출 (2017-2002)문학 개념어와 논리적 해석 3회독읽기의 완성/감상의 완성 15분 모의고사 (10회분)문법 725제실모 - 이바다 (5회분)수학수능적 해석 다시풀기 (수II, 미적I, 확통)너기출 5회독 (수학II)수학의 명작 5회독 (미I)한완수 5회독 (확통)최고난도 완전정복 고쟁이 (6회분)실모 (이해원 모의고사, 한석원 모의고사)영어Syntax 1.0 N회독연계교재 N회독실모 (이명학 모의고사)생윤, 윤사 (정수환 커리):Logical Process 5회독Theme Selection 5회독함정선지Final 5회독연계교재 (권장)아랍어 (하지숙 커리)개념교재 (하지숙)Final (하지숙)현재 등급: 국어 1~2수학 1영어 1사탐 1아랍어 1목표 등급:다 맞자 ㅅㅂ
"
https://orbi.kr/00013416648,고1 내신 수학커리 좀 봐주세요,"
ZP85kxUlA2LVzJ
", 2017-10-06 17:33:25,"
한석원 생질 - 수학의 바이블 - 쎈 라이트 - 학교부교재(쉬운데 보충시간에 품. 체크체크) 이렇게 하는데 사실 내신 문제가 너무 쉬워서 저걸로 커버가능한데뭔가 좀 부족한? 느낌이라 그래서문제집 하나 더 추가하고 싶은데 뭐가 좋을까요자이스토리가 무난하려나요..?
"
https://orbi.kr/00013412411,앞으로 풀 실모목록좀 봐주세요 ,"
소주
", 2017-10-06 01:04:15,"
국어- 큰울림(5회분),이원준(3회분),이바다(5회분)수학-해모(4회분),ㅇㄱㅍㅆ(5회분),한석원 실모(7회분),서바0회 (1회분) 양가원(4회분)생1-라인(10회분) 서바0회(1회분)지1-추천점 이정도면 괜찮나요? 글기고 지1 실모 추천점 OZ제외요.
"
https://orbi.kr/00013395330,가형 수학 실모,"
오메가테크닉
", 2017-10-04 18:29:14,"
 이제 실모 풀기 시작하는데 한석원모의 1,2 , 이해원모의고사 있습니다.하나만 더 하고 싶은데 역시 양가원이겠죠?
"
https://orbi.kr/00013394104,한석원 실전모의고사 난이도가 어떻게 되는지요??,"
더울
", 2017-10-04 16:18:11,"
저는 실전모의고사1 1회 풀어봤는데 84점 나와서..나름 평가원모의고사는 30번만 풀면 만점이다 싶겠다 생각했었는데너무 낮게 나오는거같은데..수능이랑 비겨했을때 난이도가 어떻게 되나요?
"
https://orbi.kr/00013388019,한석원쌤 모의고사 불가사의하네요,"
PStTbKiCn8F4Ey
", 2017-10-04 00:16:01,"
아 이건 무조건 96이다 생각하고 신나서 자신있게 매기면 점수 88. 한두번도 아니고 4회째.....절대 안 틀렸다 생각하고 푼 20번 이전 문제들에서 다 나가네요 허허. 아주 그냥 계속 허를 쑤셔버리네요. 수능에서도 이럴까 무섭다
"
https://orbi.kr/00013386329,한석원 미분 원리 설명 감동이다 ㄹㅇ,"
물2외않헤
", 2017-10-03 23:09:44,"
매개변수랑 합성함수 미분+음함수 (기벡 생질) 감동이다 진짜 속이 꽉차신분..생질 들으실분 한번 들어보세요 ㄹㅇ루다가 후회없이 감동먹습니다우리학교 선생은 수학 공식이 그냥 우연히 나온것도 있지만 원리를 알았기 때문에 나온게 대다수니까 그 원리를 설명해달라니까 그게 아니라던데한석원은 다르다..진짜 다시말하지만 속이 꽉찬분
"
https://orbi.kr/00013373893,나형 수학 1등급분들 도움 좀 주세요 ㅠㅠㅠㅠ,"
째아
", 2017-10-02 23:18:23,"
수학땜에 미치겠어여... 아주.... 수학을 하루 여섯~일곱시간씩 하는데 수학 점수가 오를 기미를 안 보여요 ㅠㅠ 진짜 열심히 하는데 오르질 않으니 이쯤되면 허탈합니다 ㅠㅠ너기출 2번 돌리고 삽자루 파렙(4점기출 모아논거) 2번 돌리고 수특 다 풀고 알파테크닉다 풀고 크리티컬 포인트 미적 다 끝냈는데 9평은76 3등급이고 오늘 한석원 실모 시즌 1 1회는 72가 나왔네요 대체 뭐가 문제인건지 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 제 공부방법에 문제가 있는건지 45일 남은 이 시점에 대체 뭘 해야하는지도 모르겠습니다 더 미치겠는건 시험 끝나고 천천히 풀어보면 거진 다 풀린다는 거에요 ㅠㅠㅠㅠㅠㅠ 근데 실전만 가면 개폭망 ㅠㅠㅠㅠㅠ 계산실수에 시간조절 실패에 아주 돌아버리겠습니다ㅠㅠㅠ 대체 뭘 해야 할지 조언좀 주세요 제버ㅏㄹ ㅠㅠㅠㅠ 공부 안하고 성적 안나오는거면 그러려니 하겠는데 수학만 하는데도 안 오르니까 힘빠지고 너무 힘들어요 ㅠㅠ
"
https://orbi.kr/00013366941,예비고3 겨울방학 커리 괜찮은지 좀 봐주세요,"
화 1 생 1 ㄱㄱ
", 2017-10-02 11:47:33,"
예비 고3이고요 겨울방학때 대치동으로 학원을 다니려합니다.수학을 엄소연t 토요일 아침반으로 듣고 토요일외 다른 요일에는 러셀 자습관에서 이창무t 미2 확통 심특인강, 한석원t 기벡 알텍 인강 들을려 합니다.  국어는 강민철t 토요일 저녁반 듣고 평소에 모의고사 주 2회정도씩 더 풀려합니다.(시간되면) 화1은 정훈구 혹은 박상현 강의 들으려 하는데 골라주세요생1은 백호 섬개완 인강+정수민 유전 만점스나이퍼 인강영어는 이명학 인강들으려 하는데 너무 빡셀까요? 빡세다면 빼도 될부분좀 알려주세요. 겨울에 아침 8시부터 밤 1시30분까지 공부만 할 생각입니다.
"
https://orbi.kr/00013358810,한석만 선생님 한석원 선생님이랑 목소리까지도 똑같은데,"
커정
", 2017-10-01 18:07:49,"
도플갱어인듯 ㄷㄷ
"
https://orbi.kr/00013358718,수학학원을 다녀야할 필요가 있을까요?,"
LIMON00
", 2017-10-01 17:59:26,"
대구에서 학교를 다니고 있는 고2 학생입니다. 먼저 말씀드릴건 제가 고등학교 들어오기 전까지 공부는 1도 하지 않던 학생이었습니다. 중학교 시절에는 그냥 시험 하루 전 날 벼락치기로 문제집 풀고 어찌어찌해서 지역 자사고 거의 꼴지로 들어온 수준이었죠. 고등학교 1학년 첫 모의고사도 국영수 443을 맞았습니다. 그게 9월까지 계속 됬고요. 그러다가 어느 날 모종의 일때문에 무슨 일이 있더라도 치과의사가 꼭 되어야한다는 생각이 들었습니다. 그날부터 열심히 공부하기 시작했습니다. 안다니던 독서실을 처음 가보고, 새벽까지 공부하며 재가 부족한 부분을 전부 채워나가기 시작했습니다. 그리고 이제 10월이니 1년정도 되었는데 고민되는 점이 있어 질문을 하게 되었습니다. 제가 공부를 하면서 느낀 점은 수학을 답이 없을정도로 못합니다. 지난 6월 모의고사 국영수가 141, 9월 모의고사가 121이 나왔습니다. 2-3등급을 왔다갔다하는 수준이겠죠. (솔직히 고2 9월 수학은 뽀록이 심한 경향이 있습니다... 딱 커트라인에 걸리기도 했고요.) 6월에서 9월로 지나가면서 3점 문항은 다 맞추게 됬지만 여전히 4점 문항은 반은 맞고 반은 틀리는 수준입니다. 현재 한석원 선생님 알텍을 수강하면서 수능 발전 문제를 풀어보면 5문제 정도는 문제를 못 푸는 경우가 많고요.올해 들어 완전히 정시에 올인하게 되면서 드는 생각인데 수학 학원(재수학원이 아닌 우리가 중학교 시절 흔히 말하는 학원)을 이제 다닐 필요가 있을까요? 이제 개념을 다 배웠고, 솔직히 학원에서 문제만 풀고 모르는것만 물어보는 정도인데, "" 이제 수학 인강에 올인하는편이 더 낫지 수학 학원을 더 이상 다닐 가치가 있는가?""라는 생각이 들어요. 학원을 공부하고 있다라는 안도감때문에 다니는것같기도 하고요. 하지만 위에서 말했듯이 수학을 지지리도 못하는 애기 때문에, 이렇게 드는 생각이 근거없는 자신감이라는 생각도 한편으로는 가지고 있습니다. 이랬다가 망해버리는 이도저도 안되는게 아닌가라는 생각이 들기도 하고요.후우.. 글이 너무 길어져버렸네요.. 어쨌든 무슨 일이 있더라도 치과의사가 되어야하는 학생한테 작은 도움 부탁드릴게요.
"
https://orbi.kr/00013356946,한석원 시로 시즌1 난이도 ,"
abc123
", 2017-10-01 14:17:47,"
쉬운 편인가요
"
https://orbi.kr/00013350879,현우진 인중에 뽀뽀하기 Vs 한석원 정수리 냄새맡기 ,"
옥슬아 사랑해
", 2017-09-30 23:06:37,"
.


.
최대 1개 선택 / ~2017-10-07

뽀뽀
정수리

투표하기


"
https://orbi.kr/00013350753,같이 술마시고 싶은 선생님은??,"
ISED
", 2017-09-30 23:00:29,"
같이 술마셔보고 싶은 선생님 있나요? 저는 꽤 많은뎈1. 강민철쌤개인적으로 매우 존경하는분술마시면서 얘기하면 배울게 참 많을것같음수업시간에 개인적인 얘기를 거의 안하셔서 사적인 썰좀 듣고싶음술 취하면 상남자답지 못한 애교도 기대됨2. 오지훈쌤선생님들 가장 믿음직한분막 재밌지는 않지만 그냥 편안하게 술 마실수 있을것 같다는 생각이 듦진지한 고민도 잘 들어줄거같고 술친구 하고싶은 사람 1위그냥 아무때나 불러서 '지훈아! 술한잔하자' 하고 싶음3. 이근갑취중진담 하고싶음..재작년 현역때 이분 수업 들었는데 그때도 그러셨는데음 이렇게 큰 사건이 발생할 줄이야그때 대치동 강의 첨 들어봐서와.. 이것이 일타구나 라고 생각했던 흑역사가 있음...수업들어본 분은 알겠지만 썰반 수업반일 정도로 썰이 많음같이 술마시면 재미는 있을듯4. 신승범쌤둘이서 마시고 싶진 않고 그냥 같이 술자리있으면 몰래 아이스크림 사오실듯5. 이다지쌤술이 아니라 아름다움에 취할듯 ㅋㅋ스토리텔링이 은근 꿀잼이라 즐거운 술자리가 되지 않을까 싳싶음6. 한석원쌤이분 인생에 수학말고 무엇이 있는지 궁금함너무 귀여우셔서 술마시다 마빡 때릴수도 있을거같음 ㅠㅠ7. 현우진쌤자체가 유머이신분술자리의 우진쌤은 어떤 모습일까 매우 궁금함8. 유대종쌤말빨 좋고 재밌는 친구같음이런 사람 한명만 있으면 소주 각2병 뚝딱임대학교때 핵인싸셨을듯술게임 겁내 잘할거같음님들은 누구랑 같이 마셔보고 싶으세요?
"
